task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_lights_lights-allume_la_lumiere_du_salon-3","devstral-2512","light","Allume la lumière du salon","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'name': 'Lumière du Salon'}}","La lumière du salon est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_cuisine-0","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_cuisine-1","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_cuisine-2","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Cuisine'}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_cuisine-3","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Cuisine'}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_salle_a_manger-0","devstral-2512","light","Éteins la lumière de la salle à manger","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Salle à Manger', 'domain': ['light']}}","La lumière de la salle à manger est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_salle_a_manger-1","devstral-2512","light","Éteins la lumière de la salle à manger","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Salle à Manger', 'domain': ['light']}}","La lumière de la salle à manger est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_salle_a_manger-2","devstral-2512","light","Éteins la lumière de la salle à manger","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Salle à Manger', 'domain': ['light']}}","La lumière de la salle à manger est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights_lights-eteins_la_lumiere_de_la_salle_a_manger-3","devstral-2512","light","Éteins la lumière de la salle à manger","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Salle à Manger', 'domain': ['light']}}","La lumière de la salle à manger est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches-0","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est ajouté ! Les devoirs d'histoire sont maintenant dans tes tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches-1","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est ajouté ! Les devoirs d'histoire sont maintenant dans tes tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches-2","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'devoirs d'histoire' à ta liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches-3","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'devoirs d'histoire' à ta liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches_personnelles-0","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'devoirs d'histoire' à tes tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches_personnelles-1","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'devoirs d'histoire' à tes tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches_personnelles-2","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'devoirs d'histoire' à tes tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_les_devoirs_d_histoire_a_mes_taches_personnelles-3","devstral-2512","todo","Ajoute les devoirs d'histoire à mes tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'devoirs d'histoire' à tes tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_nettoyer_la_cuisine_a_ma_liste_de_taches-0","devstral-2512","todo","Ajoute nettoyer la cuisine à ma liste de tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'nettoyer la cuisine', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'nettoyer la cuisine' à votre liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_nettoyer_la_cuisine_a_ma_liste_de_taches-1","devstral-2512","todo","Ajoute nettoyer la cuisine à ma liste de tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'nettoyer la cuisine', 'name': 'Tâches Personnelles'}}","'Nettoyer la cuisine' a été ajouté à votre liste de tâches 'Tâches Personnelles'.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_nettoyer_la_cuisine_a_ma_liste_de_taches-2","devstral-2512","todo","Ajoute nettoyer la cuisine à ma liste de tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'nettoyer la cuisine', 'name': 'Tâches Personnelles'}}","La tâche 'nettoyer la cuisine' a été ajoutée à votre liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-ajoute_nettoyer_la_cuisine_a_ma_liste_de_taches-3","devstral-2512","todo","Ajoute nettoyer la cuisine à ma liste de tâches","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'nettoyer la cuisine', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'nettoyer la cuisine' à votre liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-mets_les_devoirs_d_histoire_sur_la_liste_de_taches_personnelles-0","devstral-2512","todo","Mets les devoirs d'histoire sur la liste de tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'Devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! Les devoirs d'histoire ont été ajoutés à la liste 'Tâches Personnelles'.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-mets_les_devoirs_d_histoire_sur_la_liste_de_taches_personnelles-1","devstral-2512","todo","Mets les devoirs d'histoire sur la liste de tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'Devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! Les devoirs d'histoire ont été ajoutés à ta liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-mets_les_devoirs_d_histoire_sur_la_liste_de_taches_personnelles-2","devstral-2512","todo","Mets les devoirs d'histoire sur la liste de tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'Devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'Devoirs d'histoire' à ta liste de tâches personnelles.","eval-test_expected_states","Good",""
"dom1_pl_todo_todo-mets_les_devoirs_d_histoire_sur_la_liste_de_taches_personnelles-3","devstral-2512","todo","Mets les devoirs d'histoire sur la liste de tâches personnelles","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'Devoirs d'histoire', 'name': 'Tâches Personnelles'}}","C'est fait ! J'ai ajouté 'Devoirs d'histoire' à ta liste de tâches personnelles.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage-0","devstral-2512","cover","Ferme la porte du garage","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage-1","devstral-2512","cover","Ferme la porte du garage","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage-2","devstral-2512","cover","Ferme la porte du garage","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage-3","devstral-2512","cover","Ferme la porte du garage","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage_s_il_te_plait-0","devstral-2512","cover","Ferme la porte du garage s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage_s_il_te_plait-1","devstral-2512","cover","Ferme la porte du garage s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage_s_il_te_plait-2","devstral-2512","cover","Ferme la porte du garage s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ferme_la_porte_du_garage_s_il_te_plait-3","devstral-2512","cover","Ferme la porte du garage s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est fermée.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage-0","devstral-2512","cover","Ouvre la porte du garage","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage-1","devstral-2512","cover","Ouvre la porte du garage","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage-2","devstral-2512","cover","Ouvre la porte du garage","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage-3","devstral-2512","cover","Ouvre la porte du garage","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage_s_il_te_plait-0","devstral-2512","cover","Ouvre la porte du garage s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage_s_il_te_plait-1","devstral-2512","cover","Ouvre la porte du garage s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage_s_il_te_plait-2","devstral-2512","cover","Ouvre la porte du garage s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_cover_garage_cover_garage-ouvre_la_porte_du_garage_s_il_te_plait-3","devstral-2512","cover","Ouvre la porte du garage s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Ouvre-porte de Garage', 'domain': ['cover']}}","La porte du garage est ouverte.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_connectee-0","devstral-2512","lock","Déverrouille la serrure connectée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Serrure Connectée'}}","La serrure connectée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_connectee-1","devstral-2512","lock","Déverrouille la serrure connectée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Serrure Connectée'}}","La serrure connectée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_connectee-2","devstral-2512","lock","Déverrouille la serrure connectée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'name': 'Serrure Connectée'}}","La serrure connectée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_connectee-3","devstral-2512","lock","Déverrouille la serrure connectée","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure connectée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_de_l_entree-0","devstral-2512","lock","Déverrouille la serrure de l'entrée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'area': 'Entrée'}}","La serrure de l'entrée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_de_l_entree-1","devstral-2512","lock","Déverrouille la serrure de l'entrée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'area': 'Entrée'}}","La serrure de l'entrée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_de_l_entree-2","devstral-2512","lock","Déverrouille la serrure de l'entrée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'area': 'Entrée'}}","La serrure de l'entrée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-deverrouille_la_serrure_de_l_entree-3","devstral-2512","lock","Déverrouille la serrure de l'entrée","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['lock'], 'area': 'Entrée'}}","La serrure de l'entrée est déverrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_connectee-0","devstral-2512","lock","Verrouille la serrure connectée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure connectée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_connectee-1","devstral-2512","lock","Verrouille la serrure connectée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure connectée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_connectee-2","devstral-2512","lock","Verrouille la serrure connectée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure connectée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_connectee-3","devstral-2512","lock","Verrouille la serrure connectée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure connectée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_de_l_entree-0","devstral-2512","lock","Verrouille la serrure de l'entrée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure de l'entrée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_de_l_entree-1","devstral-2512","lock","Verrouille la serrure de l'entrée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure de l'entrée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_de_l_entree-2","devstral-2512","lock","Verrouille la serrure de l'entrée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure de l'entrée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_lock_smart_lock-verrouille_la_serrure_de_l_entree-3","devstral-2512","lock","Verrouille la serrure de l'entrée","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Serrure Connectée', 'domain': ['lock']}}","La serrure de l'entrée est verrouillée.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_dans_le_salon-0","devstral-2512","vacuum","Démarre l'aspirateur dans le salon","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'area': 'Salon', 'domain': ['vacuum']}}","L'aspirateur dans le salon a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_dans_le_salon-1","devstral-2512","vacuum","Démarre l'aspirateur dans le salon","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'area': 'Salon', 'domain': ['vacuum']}}","L'aspirateur dans le salon a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_dans_le_salon-2","devstral-2512","vacuum","Démarre l'aspirateur dans le salon","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'area': 'Salon', 'domain': ['vacuum']}}","L'aspirateur dans le salon a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_dans_le_salon-3","devstral-2512","vacuum","Démarre l'aspirateur dans le salon","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'area': 'Salon', 'domain': ['vacuum']}}","L'aspirateur dans le salon a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_roborock_rez_de_chaussee-0","devstral-2512","vacuum","Démarre l'aspirateur Roborock Rez-de-Chaussée","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur Roborock Rez-de-Chaussée a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_roborock_rez_de_chaussee-1","devstral-2512","vacuum","Démarre l'aspirateur Roborock Rez-de-Chaussée","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur Roborock Rez-de-Chaussée a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_roborock_rez_de_chaussee-2","devstral-2512","vacuum","Démarre l'aspirateur Roborock Rez-de-Chaussée","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur Roborock Rez-de-Chaussée a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-demarre_l_aspirateur_roborock_rez_de_chaussee-3","devstral-2512","vacuum","Démarre l'aspirateur Roborock Rez-de-Chaussée","{'tool_name': 'HassVacuumStart', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur Roborock Rez-de-Chaussée a été démarré.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_l_aspirateur_du_salon_a_la_base-0","devstral-2512","vacuum","Renvoie l'aspirateur du salon à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'area': 'Salon', 'domain': ['vacuum']}}","L'aspirateur du salon retourne à sa base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_l_aspirateur_du_salon_a_la_base-1","devstral-2512","vacuum","Renvoie l'aspirateur du salon à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur du salon retourne à sa base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_l_aspirateur_du_salon_a_la_base-2","devstral-2512","vacuum","Renvoie l'aspirateur du salon à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur du salon retourne à sa base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_l_aspirateur_du_salon_a_la_base-3","devstral-2512","vacuum","Renvoie l'aspirateur du salon à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","L'aspirateur du salon retourne à sa base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_le_roborock_rez_de_chaussee_a_la_base-0","devstral-2512","vacuum","Renvoie le Roborock Rez-de-Chaussée à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","Le Roborock Rez-de-Chaussée retourne à sa base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_le_roborock_rez_de_chaussee_a_la_base-1","devstral-2512","vacuum","Renvoie le Roborock Rez-de-Chaussée à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","Le Roborock Rez-de-Chaussée retourne à sa base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_le_roborock_rez_de_chaussee_a_la_base-2","devstral-2512","vacuum","Renvoie le Roborock Rez-de-Chaussée à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","Le Roborock Rez-de-Chaussée retourne à la base.","eval-test_expected_states","Good",""
"home1_us_vacuum_vacuum-renvoie_le_roborock_rez_de_chaussee_a_la_base-3","devstral-2512","vacuum","Renvoie le Roborock Rez-de-Chaussée à la base","{'tool_name': 'HassVacuumReturnToBase', 'tool_args': {'name': 'Roborock Rez-de-Chaussée', 'domain': ['vacuum']}}","Le Roborock Rez-de-Chaussée retourne à sa base.","eval-test_expected_states","Good",""
"home2_ru_valve_water_valve-ferme_la_vanne_d_irrigation-0","devstral-2512","valve","ferme la vanne d'irrigation","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Vanne d'Irrigation', 'domain': ['valve']}}","La vanne d'irrigation est fermée.","eval-test_expected_states","Good",""
"home2_ru_valve_water_valve-ferme_la_vanne_d_irrigation-1","devstral-2512","valve","ferme la vanne d'irrigation","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Vanne d'Irrigation', 'domain': ['valve']}}","La vanne d'irrigation est fermée.","eval-test_expected_states","Good",""
