task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_lights-shut_off_the_upstairs_lights_please-3","assistant","light","Shut off the upstairs lights please","","Sorry, I am not aware of any device called off the upstairs lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-shut_off_the_upstairs_lights_please-4","assistant","light","Shut off the upstairs lights please","","Sorry, I am not aware of any device called off the upstairs lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-turn_off_the_light-0","assistant","light","Turn off the light","","Sorry, I couldn't understand that","eval-test_expected_states","Bad","Sorry, I couldn't understand that,? +++++"
"dom1_pl_lights-turn_off_the_light-1","assistant","light","Turn off the light","","Sorry, I couldn't understand that","eval-test_expected_states","Bad","Sorry, I couldn't understand that,? +++++"
"dom1_pl_lights-turn_off_the_light-2","assistant","light","Turn off the light","","Sorry, I couldn't understand that","eval-test_expected_states","Bad","Sorry, I couldn't understand that,? +++++"
"dom1_pl_lights-turn_off_the_light-3","assistant","light","Turn off the light","","Sorry, I couldn't understand that","eval-test_expected_states","Bad","Sorry, I couldn't understand that,? +++++"
"dom1_pl_lights-turn_off_the_light-4","assistant","light","Turn off the light","","Sorry, I couldn't understand that","eval-test_expected_states","Bad","Sorry, I couldn't understand that,? +++++"
"dom1_pl_lights-turn_off_the_lights_upstairs-0","assistant","light","Turn off the lights upstairs","{'tool_name': None, 'tool_args': None}","Turned off the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}, 'light.bedroom_3_light':...t': {'color_mode': None}}, 'light.bedroom_4_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-1","assistant","light","Turn off the lights upstairs","{'tool_name': None, 'tool_args': None}","Turned off the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}, 'light.bedroom_3_light':...t': {'color_mode': None}}, 'light.bedroom_4_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-2","assistant","light","Turn off the lights upstairs","{'tool_name': None, 'tool_args': None}","Turned off the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}, 'light.bedroom_3_light':...t': {'color_mode': None}}, 'light.bedroom_4_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-3","assistant","light","Turn off the lights upstairs","{'tool_name': None, 'tool_args': None}","Turned off the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}, 'light.bedroom_3_light':...t': {'color_mode': None}}, 'light.bedroom_4_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}}"
"dom1_pl_lights-turn_off_the_lights_upstairs-4","assistant","light","Turn off the lights upstairs","{'tool_name': None, 'tool_args': None}","Turned off the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}, 'light.bedroom_3_light':...t': {'color_mode': None}}, 'light.bedroom_4_light': {'expected': {'color_mode': 'onoff'}, 'got': {'color_mode': None}}}"
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-0","assistant","light","Turn off the living room light then turn on the kitchen light","{'tool_name': None, 'tool_args': None}","Turned off the light. Turned on the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-1","assistant","light","Turn off the living room light then turn on the kitchen light","{'tool_name': None, 'tool_args': None}","Turned off the light. Turned on the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-2","assistant","light","Turn off the living room light then turn on the kitchen light","{'tool_name': None, 'tool_args': None}","Turned off the light. Turned on the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-3","assistant","light","Turn off the living room light then turn on the kitchen light","{'tool_name': None, 'tool_args': None}","Turned off the light. Turned on the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_off_the_living_room_light_then_turn_on_the_kitchen_light-4","assistant","light","Turn off the living room light then turn on the kitchen light","{'tool_name': None, 'tool_args': None}","Turned off the light. Turned on the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-0","assistant","light","Turn on all the bedroom lights upstairs","","Sorry, I am not aware of any area called all","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-1","assistant","light","Turn on all the bedroom lights upstairs","","Sorry, I am not aware of any area called all","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-2","assistant","light","Turn on all the bedroom lights upstairs","","Sorry, I am not aware of any area called all","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-3","assistant","light","Turn on all the bedroom lights upstairs","","Sorry, I am not aware of any area called all","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_bedroom_lights_upstairs-4","assistant","light","Turn on all the bedroom lights upstairs","","Sorry, I am not aware of any area called all","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-0","assistant","light","Turn on all the upstairs lights","{'tool_name': None, 'tool_args': None}","Turned on the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}, 'light.bedroom_3_light':... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-1","assistant","light","Turn on all the upstairs lights","{'tool_name': None, 'tool_args': None}","Turned on the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}, 'light.bedroom_3_light':... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-2","assistant","light","Turn on all the upstairs lights","{'tool_name': None, 'tool_args': None}","Turned on the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}, 'light.bedroom_3_light':... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-3","assistant","light","Turn on all the upstairs lights","{'tool_name': None, 'tool_args': None}","Turned on the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}, 'light.bedroom_3_light':... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-turn_on_all_the_upstairs_lights-4","assistant","light","Turn on all the upstairs lights","{'tool_name': None, 'tool_args': None}","Turned on the lights","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}, 'light.bedroom_3_light':... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-0","assistant","light","Turn on both the kitchen light and living room lights","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-1","assistant","light","Turn on both the kitchen light and living room lights","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-2","assistant","light","Turn on both the kitchen light and living room lights","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-3","assistant","light","Turn on both the kitchen light and living room lights","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_both_the_kitchen_light_and_living_room_lights-4","assistant","light","Turn on both the kitchen light and living room lights","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-0","assistant","light","Turn on the kitchen light and then turn off the living room light","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-1","assistant","light","Turn on the kitchen light and then turn off the living room light","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-2","assistant","light","Turn on the kitchen light and then turn off the living room light","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-3","assistant","light","Turn on the kitchen light and then turn off the living room light","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_kitchen_light_and_then_turn_off_the_living_room_light-4","assistant","light","Turn on the kitchen light and then turn off the living room light","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-0","assistant","light","Turn on the light in the kitchen, then turn off the light in the living room","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-1","assistant","light","Turn on the light in the kitchen, then turn off the light in the living room","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-2","assistant","light","Turn on the light in the kitchen, then turn off the light in the living room","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-3","assistant","light","Turn on the light in the kitchen, then turn off the light in the living room","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_light_in_the_kitchen_then_turn_off_the_light_in_the_living_room-4","assistant","light","Turn on the light in the kitchen, then turn off the light in the living room","{'tool_name': None, 'tool_args': None}","Turned on the light. Turned off the light.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-0","assistant","light","Turn on the living room and kitchen lights","{'tool_name': None, 'tool_args': None}","Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-1","assistant","light","Turn on the living room and kitchen lights","{'tool_name': None, 'tool_args': None}","Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-2","assistant","light","Turn on the living room and kitchen lights","{'tool_name': None, 'tool_args': None}","Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-3","assistant","light","Turn on the living room and kitchen lights","{'tool_name': None, 'tool_args': None}","Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_lights-turn_on_the_living_room_and_kitchen_lights-4","assistant","light","Turn on the living room and kitchen lights","{'tool_name': None, 'tool_args': None}","Turned on the lights.","eval-test_expected_states","Good",""
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-0","assistant","todo","add apples to my trader joe's list","{'tool_name': None, 'tool_args': None}","Added apples","eval-test_expected_states","Good",""
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-1","assistant","todo","add apples to my trader joe's list","{'tool_name': None, 'tool_args': None}","Added apples","eval-test_expected_states","Good",""
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-2","assistant","todo","add apples to my trader joe's list","{'tool_name': None, 'tool_args': None}","Added apples","eval-test_expected_states","Good",""
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-3","assistant","todo","add apples to my trader joe's list","{'tool_name': None, 'tool_args': None}","Added apples","eval-test_expected_states","Good",""
"dom1_pl_todo-add_apples_to_my_trader_joe_s_list-4","assistant","todo","add apples to my trader joe's list","{'tool_name': None, 'tool_args': None}","Added apples","eval-test_expected_states","Good",""
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-0","assistant","todo","Add history homework to my personal tasks","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-1","assistant","todo","Add history homework to my personal tasks","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-2","assistant","todo","Add history homework to my personal tasks","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-3","assistant","todo","Add history homework to my personal tasks","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-add_history_homework_to_my_personal_tasks-4","assistant","todo","Add history homework to my personal tasks","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-add_history_homework_to_my_tasks-0","assistant","todo","Add history homework to my tasks","","Sorry, I am not aware of any device called tasks","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-1","assistant","todo","Add history homework to my tasks","","Sorry, I am not aware of any device called tasks","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-2","assistant","todo","Add history homework to my tasks","","Sorry, I am not aware of any device called tasks","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-3","assistant","todo","Add history homework to my tasks","","Sorry, I am not aware of any device called tasks","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-add_history_homework_to_my_tasks-4","assistant","todo","Add history homework to my tasks","","Sorry, I am not aware of any device called tasks","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_shopping_list-0","assistant","todo","put apples on the shopping list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_shopping_list-1","assistant","todo","put apples on the shopping list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_shopping_list-2","assistant","todo","put apples on the shopping list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_shopping_list-3","assistant","todo","put apples on the shopping list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_shopping_list-4","assistant","todo","put apples on the shopping list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_trader_joes_list-0","assistant","todo","put apples on the trader joes list","","Sorry, I am not aware of any device called trader joes","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_trader_joes_list-1","assistant","todo","put apples on the trader joes list","","Sorry, I am not aware of any device called trader joes","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_trader_joes_list-2","assistant","todo","put apples on the trader joes list","","Sorry, I am not aware of any device called trader joes","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_trader_joes_list-3","assistant","todo","put apples on the trader joes list","","Sorry, I am not aware of any device called trader joes","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_apples_on_the_trader_joes_list-4","assistant","todo","put apples on the trader joes list","","Sorry, I am not aware of any device called trader joes","eval-test_expected_states","Bad","AssertionError: assert not {'todo.trader_joe_s': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-0","assistant","todo","Put clean the kitchen on personal tasks list","{'tool_name': None, 'tool_args': None}","Added clean the kitchen","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-1","assistant","todo","Put clean the kitchen on personal tasks list","{'tool_name': None, 'tool_args': None}","Added clean the kitchen","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-2","assistant","todo","Put clean the kitchen on personal tasks list","{'tool_name': None, 'tool_args': None}","Added clean the kitchen","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-3","assistant","todo","Put clean the kitchen on personal tasks list","{'tool_name': None, 'tool_args': None}","Added clean the kitchen","eval-test_expected_states","Good",""
"dom1_pl_todo-put_clean_the_kitchen_on_personal_tasks_list-4","assistant","todo","Put clean the kitchen on personal tasks list","{'tool_name': None, 'tool_args': None}","Added clean the kitchen","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_my_task_list-0","assistant","todo","Put history homework on my task list","","Sorry, I am not aware of any device called task","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_history_homework_on_my_task_list-1","assistant","todo","Put history homework on my task list","","Sorry, I am not aware of any device called task","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_history_homework_on_my_task_list-2","assistant","todo","Put history homework on my task list","","Sorry, I am not aware of any device called task","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_history_homework_on_my_task_list-3","assistant","todo","Put history homework on my task list","","Sorry, I am not aware of any device called task","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_history_homework_on_my_task_list-4","assistant","todo","Put history homework on my task list","","Sorry, I am not aware of any device called task","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-0","assistant","todo","Put history homework on personal tasks list","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-1","assistant","todo","Put history homework on personal tasks list","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-2","assistant","todo","Put history homework on personal tasks list","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-3","assistant","todo","Put history homework on personal tasks list","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-put_history_homework_on_personal_tasks_list-4","assistant","todo","Put history homework on personal tasks list","{'tool_name': None, 'tool_args': None}","Added history homework","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-0","assistant","todo","put milk on the list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-1","assistant","todo","put milk on the list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Good",""
"dom1_pl_todo-put_milk_on_the_list-2","assistant","todo","put milk on the list","{'tool_name': None, 'tool_args': None}","Unknown intent HassShoppingListAddItem","eval-test_expected_states","Good",""
