task_id,model_id,category,text,tool_call,response,task_name,label,details
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-3","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'area': 'Guest Room', 'domain': ['climate', 'sensor']}}","The guest room temperature is 21°C, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-4","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Guest Room Thermostat', 'domain': 'climate', 'area': 'Guest Room'}}","The guest room temperature is 21°C, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-5","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Guest Room Thermostat', 'domain': 'climate', 'area': 'Guest Room'}}","The guest room temperature is 21°, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-6","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Guest Room Thermostat', 'domain': 'climate', 'area': 'Guest Room'}}","The guest room temperature is 21°, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-7","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Guest Room Thermostat', 'domain': 'climate', 'area': 'Guest Room'}}","The guest room temperature is 21°, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-8","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Guest Room Thermostat', 'domain': 'climate', 'area': 'Guest Room'}}","The guest room temperature is 21°, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_climate-set_the_target_temperature_to_22_in_the_guest_room_if_it_is_above_23-9","gpt-5.6-luna","climate,question","Set the target temperature to 22 in the guest room if it is above 23","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Guest Room Thermostat', 'domain': 'climate', 'area': 'Guest Room'}}","The guest room temperature is 21°, so I didn’t change the target temperature.","eval-test_expected_states","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-0","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-1","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-2","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-3","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-4","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-5","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-6","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-7","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-8","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-9","gpt-5.6-luna","sensor,question","Is the kitchen sink battery low?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Sink Battery', 'domain': 'sensor', 'area': 'Kitchen'}}","No. The kitchen sink battery is at 95%.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-0","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-1","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-2","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-3","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-4","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-5","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-6","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-7","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-8","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-9","gpt-5.6-luna","switch,question","Is the kitchen plug on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch'}}","Yes, the kitchen plug is on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-0","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-1","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'area': 'Kitchen', 'domain': 'switch'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-2","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-3","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'area': 'Kitchen', 'domain': 'switch'}}","The kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-4","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'area': 'Kitchen', 'domain': 'switch'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-5","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'area': 'Kitchen', 'domain': 'switch'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-6","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-7","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-8","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-9","gpt-5.6-luna","switch,question","Is the plug in the kitchen on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Kitchen Appliance Plug', 'domain': 'switch', 'area': 'Kitchen'}}","No, the kitchen plug is off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-0","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-1","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-2","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-3","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-4","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-5","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-6","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-7","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-8","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-are_the_sprinklers_on-9","gpt-5.6-luna","valve,question","Are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers'}}","Yes, the sprinklers are on.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-0","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-1","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-2","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-3","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-4","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-5","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-6","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-7","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-8","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-9","gpt-5.6-luna","valve,question","Please tell me, are the sprinklers on?","{'tool_name': 'GetLiveContext', 'tool_args': {'name': 'Sprinklers', 'domain': 'valve', 'area': 'Backyard'}}","The sprinklers are off.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-0","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-1","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-2","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-3","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 through April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-4","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 through April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-5","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-6","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-7","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-8","gpt-5.6-luna","calendar,question","According to my calendar, is anyone visiting?","{'tool_name': 'calendar_get_events', 'tool_args': {'calendar': 'Personal', 'range': 'week'}}","Yes. Liza is visiting from April 5 to April 7.","eval-test_expect_response","Good",""
