task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_puis_eteins_la_lumiere_du_salon-0","devstral-2512","light","Allume la lumière de la cuisine puis éteins la lumière du salon","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée et la lumière du salon est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_puis_eteins_la_lumiere_du_salon-1","devstral-2512","light","Allume la lumière de la cuisine puis éteins la lumière du salon","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","Les lumières ont été ajustées comme demandé. La lumière de la cuisine est allumée et celle du salon est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_puis_eteins_la_lumiere_du_salon-2","devstral-2512","light","Allume la lumière de la cuisine puis éteins la lumière du salon","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée et la lumière du salon est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_puis_eteins_la_lumiere_du_salon-3","devstral-2512","light","Allume la lumière de la cuisine puis éteins la lumière du salon","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée et la lumière du salon est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_puis_eteins_la_lumiere_du_salon-4","devstral-2512","light","Allume la lumière de la cuisine puis éteins la lumière du salon","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée et la lumière du salon est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_s_il_te_plait-0","devstral-2512","light","Allume la lumière de la cuisine s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_s_il_te_plait-1","devstral-2512","light","Allume la lumière de la cuisine s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_s_il_te_plait-2","devstral-2512","light","Allume la lumière de la cuisine s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_s_il_te_plait-3","devstral-2512","light","Allume la lumière de la cuisine s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_la_lumiere_de_la_cuisine_s_il_te_plait-4","devstral-2512","light","Allume la lumière de la cuisine s'il te plaît","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_les_lumieres_du_salon_et_de_la_cuisine-0","devstral-2512","light","Allume les lumières du salon et de la cuisine","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","Les lumières du salon et de la cuisine sont allumées.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_les_lumieres_du_salon_et_de_la_cuisine-1","devstral-2512","light","Allume les lumières du salon et de la cuisine","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","Les lumières du salon et de la cuisine sont allumées.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_les_lumieres_du_salon_et_de_la_cuisine-2","devstral-2512","light","Allume les lumières du salon et de la cuisine","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","Les lumières du salon et de la cuisine sont allumées.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_les_lumieres_du_salon_et_de_la_cuisine-3","devstral-2512","light","Allume les lumières du salon et de la cuisine","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","Les lumières du salon et de la cuisine sont allumées.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_les_lumieres_du_salon_et_de_la_cuisine-4","devstral-2512","light","Allume les lumières du salon et de la cuisine","{'tool_name': 'HassTurnOn', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","Les lumières du salon et de la cuisine sont allumées.","eval-test_expected_states","Good",""
"dom1_pl_lights-allume_toutes_les_lumieres_de_l_etage-0","devstral-2512","light","Allume toutes les lumières de l'étage","","Il n'y a pas d'étage spécifié dans la configuration de votre maison. Pouvez-vous préciser une zone ou une pièce particulière où vous souhaitez allumer les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_de_l_etage-1","devstral-2512","light","Allume toutes les lumières de l'étage","","Il n'y a pas d'étage spécifié dans la configuration de votre maison. Pouvez-vous préciser l'étage ou l'aire où vous souhaitez allumer les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_de_l_etage-2","devstral-2512","light","Allume toutes les lumières de l'étage","","Il n'y a pas d'étage spécifié dans la configuration de votre maison. Pouvez-vous préciser une zone ou une pièce particulière où vous souhaitez allumer les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_de_l_etage-3","devstral-2512","light","Allume toutes les lumières de l'étage","","Il n'y a pas d'étage spécifié dans la configuration de votre maison. Pouvez-vous préciser l'étage ou l'aire où vous souhaitez allumer les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_de_l_etage-4","devstral-2512","light","Allume toutes les lumières de l'étage","","Il n'y a pas d'étage spécifié dans la configuration de votre maison. Pouvez-vous préciser l'étage ou l'aire où vous souhaitez allumer les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_3_light': {'expected'...ate': 'on'}, 'got': {'state': 'off'}}, 'light.bedroom_4_light': {'expected': {'state': 'on'}, 'got': {'state': 'off'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_des_chambres_a_l_etage-0","devstral-2512","light","Allume toutes les lumières des chambres à l'étage","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'area': 'Chambre 1'}}","Toutes les lumières des chambres ont été allumées.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_1_light': {'expected': {'color_mode': None, 'state': 'off'}, 'got': {'color_mode': 'onoff', 'state': '... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_des_chambres_a_l_etage-1","devstral-2512","light","Allume toutes les lumières des chambres à l'étage","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'area': 'Chambre 1'}}","Toutes les lumières des chambres ont été allumées.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_1_light': {'expected': {'color_mode': None, 'state': 'off'}, 'got': {'color_mode': 'onoff', 'state': '... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_des_chambres_a_l_etage-2","devstral-2512","light","Allume toutes les lumières des chambres à l'étage","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'area': 'Chambre 1'}}","Toutes les lumières des chambres ont été allumées.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_1_light': {'expected': {'color_mode': None, 'state': 'off'}, 'got': {'color_mode': 'onoff', 'state': '... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_des_chambres_a_l_etage-3","devstral-2512","light","Allume toutes les lumières des chambres à l'étage","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'area': 'Chambre 1'}}","Toutes les lumières des chambres ont été allumées.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_1_light': {'expected': {'color_mode': None, 'state': 'off'}, 'got': {'color_mode': 'onoff', 'state': '... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-allume_toutes_les_lumieres_des_chambres_a_l_etage-4","devstral-2512","light","Allume toutes les lumières des chambres à l'étage","{'tool_name': 'HassTurnOn', 'tool_args': {'domain': ['light'], 'area': 'Chambre 1'}}","Toutes les lumières des chambres ont été allumées.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_1_light': {'expected': {'color_mode': None, 'state': 'off'}, 'got': {'color_mode': 'onoff', 'state': '... {'color_mode': 'onoff'}}, 'light.bedroom_4_light': {'expected': {'color_mode': None}, 'got': {'color_mode': 'onoff'}}}"
"dom1_pl_lights-eteins_la_lumiere-0","devstral-2512","light","Éteins la lumière","","Il y a plusieurs lumières dans la maison. Pouvez-vous préciser laquelle vous souhaitez éteindre ? Par exemple, la lumière du salon, de la cuisine, ou d'une chambre ?","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere-1","devstral-2512","light","Éteins la lumière","","Il y a plusieurs lumières dans la maison. Pouvez-vous préciser laquelle vous souhaitez éteindre ? Par exemple, la lumière du salon, de la cuisine, ou d'une chambre ?","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere-2","devstral-2512","light","Éteins la lumière","","Il y a plusieurs lumières dans la maison. Peux-tu préciser laquelle tu veux éteindre ? Par exemple, la lumière du salon, de la cuisine, ou d'une chambre ?","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere-3","devstral-2512","light","Éteins la lumière","","Il y a plusieurs lumières dans la maison. Pouvez-vous préciser laquelle vous souhaitez éteindre ? Par exemple, la lumière du salon, de la cuisine, ou d'une chambre ?","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere-4","devstral-2512","light","Éteins la lumière","","Il y a plusieurs lumières dans la maison. Pouvez-vous préciser laquelle vous souhaitez éteindre ? Par exemple, la lumière du salon, de la cuisine, ou d'une chambre ?","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_de_la_cuisine-0","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_de_la_cuisine-1","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_de_la_cuisine-2","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_de_la_cuisine-3","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_de_la_cuisine-4","devstral-2512","light","Éteins la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière de la Cuisine', 'domain': ['light']}}","La lumière de la cuisine est éteinte.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_du_salon_puis_allume_la_lumiere_de_la_cuisine-0","devstral-2512","light","Éteins la lumière du salon puis allume la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","La lumière du salon est éteinte et la lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_du_salon_puis_allume_la_lumiere_de_la_cuisine-1","devstral-2512","light","Éteins la lumière du salon puis allume la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","La lumière du salon est éteinte et la lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_du_salon_puis_allume_la_lumiere_de_la_cuisine-2","devstral-2512","light","Éteins la lumière du salon puis allume la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","La lumière du salon est éteinte et la lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_du_salon_puis_allume_la_lumiere_de_la_cuisine-3","devstral-2512","light","Éteins la lumière du salon puis allume la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","La lumière du salon est éteinte et la lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_du_salon_puis_allume_la_lumiere_de_la_cuisine-4","devstral-2512","light","Éteins la lumière du salon puis allume la lumière de la cuisine","{'tool_name': 'HassTurnOff', 'tool_args': {'name': 'Lumière du Salon', 'domain': ['light']}}","Les lumières ont été ajustées : la lumière du salon est éteinte et la lumière de la cuisine est allumée.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_s_il_te_plait-0","devstral-2512","light","Éteins la lumière s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Salon'}}","Les lumières du salon sont éteintes.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_s_il_te_plait-1","devstral-2512","light","Éteins la lumière s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Salon'}}","Les lumières du salon sont éteintes.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_s_il_te_plait-2","devstral-2512","light","Éteins la lumière s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Salon'}}","Les lumières du salon sont éteintes.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_s_il_te_plait-3","devstral-2512","light","Éteins la lumière s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Salon'}}","Les lumières du salon sont éteintes.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_la_lumiere_s_il_te_plait-4","devstral-2512","light","Éteins la lumière s'il te plaît","{'tool_name': 'HassTurnOff', 'tool_args': {'domain': ['light'], 'area': 'Salon'}}","Les lumières du salon sont éteintes.","eval-test_expected_states","Good",""
"dom1_pl_lights-eteins_les_lumieres_a_l_etage-0","devstral-2512","light","Éteins les lumières à l'étage","","Il n'y a pas d'étage dans cette maison. Les lumières sont réparties dans les zones suivantes : Chambre 1, Chambre 2, Chambre 3, Chambre 4, Cuisine, Salle à Manger, Jardin et Salon. Dans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_a_l_etage-1","devstral-2512","light","Éteins les lumières à l'étage","","Il n'y a pas d'étage dans cette maison. Les lumières sont réparties dans les zones suivantes : Chambre 1, Chambre 2, Chambre 3, Chambre 4, Cuisine, Salle à Manger, Jardin et Salon. Dans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_a_l_etage-2","devstral-2512","light","Éteins les lumières à l'étage","","Quelle chambre veux-tu éteindre ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_a_l_etage-3","devstral-2512","light","Éteins les lumières à l'étage","","Il n'y a pas d'étage dans cette maison. Voici les zones disponibles :\n\n- Chambre 1\n- Chambre 2\n- Chambre 3\n- Chambre 4\n- Cuisine\n- Garage\n- Jardin\n- Salle à Manger\n- Salon\n\nDans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_a_l_etage-4","devstral-2512","light","Éteins les lumières à l'étage","","Il n'y a pas d'étage dans cette maison. Voici les zones disponibles :\n\n- Chambre 1\n- Chambre 2\n- Chambre 3\n- Chambre 4\n- Cuisine\n- Garage\n- Jardin\n- Salle à Manger\n- Salon\n\nDans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_de_l_etage_s_il_te_plait-0","devstral-2512","light","Éteins les lumières de l'étage s'il te plaît","","Il n'y a pas d'étage dans cette maison. Voici les zones disponibles :\n\n- Chambre 1\n- Chambre 2\n- Chambre 3\n- Chambre 4\n- Cuisine\n- Garage\n- Jardin\n- Salle à Manger\n- Salon\n\nDans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_de_l_etage_s_il_te_plait-1","devstral-2512","light","Éteins les lumières de l'étage s'il te plaît","","Il n'y a pas d'étage dans cette maison. Les lumières sont réparties dans les zones suivantes : Chambre 1, Chambre 2, Chambre 3, Chambre 4, Cuisine, Salle à Manger, Jardin et Salon. Dans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_de_l_etage_s_il_te_plait-2","devstral-2512","light","Éteins les lumières de l'étage s'il te plaît","","Il n'y a pas d'étage dans cette maison. Voici les zones disponibles :\n\n- Chambre 1\n- Chambre 2\n- Chambre 3\n- Chambre 4\n- Cuisine\n- Garage\n- Jardin\n- Salle à Manger\n- Salon\n\nDans quelle zone veux-tu éteindre les lumières ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_de_l_etage_s_il_te_plait-3","devstral-2512","light","Éteins les lumières de l'étage s'il te plaît","","Il n'y a pas d'étage dans cette maison. Voici les lumières disponibles :\n\n- Lumière de la Chambre 1\n- Lumière de la Chambre 2\n- Lumière de la Chambre 3\n- Lumière de la Chambre 4\n- Lumière de la Cuisine\n- Lumière de la Salle à Manger\n- Lumière du Jardin\n- Lumière du Salon\n- Ouvre-porte de Garage (light)\n\nQuelle lumière veux-tu éteindre ?","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_lights-eteins_les_lumieres_de_l_etage_s_il_te_plait-4","devstral-2512","light","Éteins les lumières de l'étage s'il te plaît","","Pourriez-vous préciser quelle partie de l'étage ? Il y a plusieurs lumières dans différentes pièces comme les chambres, la cuisine, la salle à manger, le salon et le jardin.","eval-test_expected_states","Bad","AssertionError: assert not {'light.bedroom_2_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_3_light': {'expected'...ate': 'off'}, 'got': {'state': 'on'}}, 'light.bedroom_4_light': {'expected': {'state': 'off'}, 'got': {'state': 'on'}}}"
"dom1_pl_todo-ajoute_des_pommes_a_ma_liste_trader_joe_s-0","devstral-2512","todo","Ajoute des pommes à ma liste Trader Joe's","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'pommes', 'name': 'Trader Joe's'}}","C'est fait ! J'ai ajouté des pommes à ta liste Trader Joe's.","eval-test_expected_states","Good",""
"dom1_pl_todo-ajoute_des_pommes_a_ma_liste_trader_joe_s-1","devstral-2512","todo","Ajoute des pommes à ma liste Trader Joe's","{'tool_name': 'HassListAddItem', 'tool_args': {'item': 'pommes', 'name': 'Trader Joe's'}}","C'est fait ! Les pommes ont été ajoutées à ta liste Trader Joe's.","eval-test_expected_states","Good",""
