task_id,model_id,category,text,tool_call,response,task_name,label,details
"dom1_pl_lights_lights-please_turn_on_the_kitchen_light-2","gemma-3-27b-it","light","Please turn on the kitchen light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.kitchen_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-please_turn_on_the_kitchen_light-3","gemma-3-27b-it","light","Please turn on the kitchen light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.kitchen_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_backyard_light-0","gemma-3-27b-it","light","Turn on the Backyard light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.garden_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_backyard_light-1","gemma-3-27b-it","light","Turn on the Backyard light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.garden_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_backyard_light-2","gemma-3-27b-it","light","Turn on the Backyard light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.garden_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_backyard_light-3","gemma-3-27b-it","light","Turn on the Backyard light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.garden_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_living_room_light-0","gemma-3-27b-it","light","Turn on the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_living_room_light-1","gemma-3-27b-it","light","Turn on the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_living_room_light-2","gemma-3-27b-it","light","Turn on the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_lights_lights-turn_on_the_living_room_light-3","gemma-3-27b-it","light","Turn on the living room light","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'light.living_room_light': {'expected': {'brightness': 0, 'color_mode': 'brightness', 'state': 'on'}, 'got': {'brightness': None, 'color_mode': None, 'state': 'off'}}}"
"dom1_pl_todo_todo-add_clean_the_kitchen_to_my_todo_list-0","gemma-3-27b-it","todo","Add clean the kitchen to my todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_clean_the_kitchen_to_my_todo_list-1","gemma-3-27b-it","todo","Add clean the kitchen to my todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_clean_the_kitchen_to_my_todo_list-2","gemma-3-27b-it","todo","Add clean the kitchen to my todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_clean_the_kitchen_to_my_todo_list-3","gemma-3-27b-it","todo","Add clean the kitchen to my todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_personal_tasks-0","gemma-3-27b-it","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_personal_tasks-1","gemma-3-27b-it","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_personal_tasks-2","gemma-3-27b-it","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_personal_tasks-3","gemma-3-27b-it","todo","Add history homework to my personal tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_tasks-0","gemma-3-27b-it","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_tasks-1","gemma-3-27b-it","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_tasks-2","gemma-3-27b-it","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-add_history_homework_to_my_tasks-3","gemma-3-27b-it","todo","Add history homework to my tasks","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-put_history_homework_on_personal_tasks_todo_list-0","gemma-3-27b-it","todo","Put history homework on personal tasks todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-put_history_homework_on_personal_tasks_todo_list-1","gemma-3-27b-it","todo","Put history homework on personal tasks todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-put_history_homework_on_personal_tasks_todo_list-2","gemma-3-27b-it","todo","Put history homework on personal tasks todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"dom1_pl_todo_todo-put_history_homework_on_personal_tasks_todo_list-3","gemma-3-27b-it","todo","Put history homework on personal tasks todo list","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'todo.personal_tasks': {'expected': {'state': '1'}, 'got': {'state': '0'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-0","gemma-3-27b-it","cover","Close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-1","gemma-3-27b-it","cover","Close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-2","gemma-3-27b-it","cover","Close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-close_the_garage_door-3","gemma-3-27b-it","cover","Close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-0","gemma-3-27b-it","cover","Open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-1","gemma-3-27b-it","cover","Open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-2","gemma-3-27b-it","cover","Open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-open_the_garage_door-3","gemma-3-27b-it","cover","Open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-0","gemma-3-27b-it","cover","Please close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-1","gemma-3-27b-it","cover","Please close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-2","gemma-3-27b-it","cover","Please close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_close_the_garage_door-3","gemma-3-27b-it","cover","Please close the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'closed'}, 'got': {'state': 'open'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-0","gemma-3-27b-it","cover","Please open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-1","gemma-3-27b-it","cover","Please open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-2","gemma-3-27b-it","cover","Please open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_cover_garage_cover_garage-please_open_the_garage_door-3","gemma-3-27b-it","cover","Please open the garage door","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'cover.garage_door_opener': {'expected': {'state': 'open'}, 'got': {'state': 'closed'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-0","gemma-3-27b-it","lock","Lock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-1","gemma-3-27b-it","lock","Lock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-2","gemma-3-27b-it","lock","Lock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_smart_lock-3","gemma-3-27b-it","lock","Lock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-0","gemma-3-27b-it","lock","Lock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-1","gemma-3-27b-it","lock","Lock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-2","gemma-3-27b-it","lock","Lock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-lock_the_entry_lock-3","gemma-3-27b-it","lock","Lock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'locked'}, 'got': {'state': 'unlocked'}}}"
"home1_us_lock_smart_lock-unlock_smart_lock-0","gemma-3-27b-it","lock","Unlock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_smart_lock-1","gemma-3-27b-it","lock","Unlock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_smart_lock-2","gemma-3-27b-it","lock","Unlock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_smart_lock-3","gemma-3-27b-it","lock","Unlock smart lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_the_entry_lock-0","gemma-3-27b-it","lock","Unlock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_the_entry_lock-1","gemma-3-27b-it","lock","Unlock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_the_entry_lock-2","gemma-3-27b-it","lock","Unlock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_lock_smart_lock-unlock_the_entry_lock-3","gemma-3-27b-it","lock","Unlock the entry lock","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'lock.smart_lock': {'expected': {'state': 'unlocked'}, 'got': {'state': 'locked'}}}"
"home1_us_vacuum_vacuum-return_roborock_downstairs_to_base-0","gemma-3-27b-it","vacuum","Return Roborock Downstairs to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_roborock_downstairs_to_base-1","gemma-3-27b-it","vacuum","Return Roborock Downstairs to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_roborock_downstairs_to_base-2","gemma-3-27b-it","vacuum","Return Roborock Downstairs to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_roborock_downstairs_to_base-3","gemma-3-27b-it","vacuum","Return Roborock Downstairs to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_vacuum_in_the_living_room_to_base-0","gemma-3-27b-it","vacuum","Return vacuum in the living room to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_vacuum_in_the_living_room_to_base-1","gemma-3-27b-it","vacuum","Return vacuum in the living room to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_vacuum_in_the_living_room_to_base-2","gemma-3-27b-it","vacuum","Return vacuum in the living room to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-return_vacuum_in_the_living_room_to_base-3","gemma-3-27b-it","vacuum","Return vacuum in the living room to base","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'returning'}, 'got': {'state': 'cleaning'}}}"
"home1_us_vacuum_vacuum-start_roborock_downstairs_vacuum-0","gemma-3-27b-it","vacuum","Start Roborock Downstairs vacuum","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_roborock_downstairs_vacuum-1","gemma-3-27b-it","vacuum","Start Roborock Downstairs vacuum","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_roborock_downstairs_vacuum-2","gemma-3-27b-it","vacuum","Start Roborock Downstairs vacuum","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_roborock_downstairs_vacuum-3","gemma-3-27b-it","vacuum","Start Roborock Downstairs vacuum","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_vacuum_in_the_living_room-0","gemma-3-27b-it","vacuum","Start vacuum in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_vacuum_in_the_living_room-1","gemma-3-27b-it","vacuum","Start vacuum in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_vacuum_in_the_living_room-2","gemma-3-27b-it","vacuum","Start vacuum in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home1_us_vacuum_vacuum-start_vacuum_in_the_living_room-3","gemma-3-27b-it","vacuum","Start vacuum in the living room","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'vacuum.roborock_downstairs': {'expected': {'state': 'cleaning'}, 'got': {'state': 'off'}}}"
"home2_ru_valve_water_valve-close_the_front_yard_valve-0","gemma-3-27b-it","valve","close the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_front_yard_valve-1","gemma-3-27b-it","valve","close the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_front_yard_valve-2","gemma-3-27b-it","valve","close the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_front_yard_valve-3","gemma-3-27b-it","valve","close the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_irrigation_valve-0","gemma-3-27b-it","valve","close the irrigation valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_irrigation_valve-1","gemma-3-27b-it","valve","close the irrigation valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_irrigation_valve-2","gemma-3-27b-it","valve","close the irrigation valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-close_the_irrigation_valve-3","gemma-3-27b-it","valve","close the irrigation valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 0, 'state': 'closed'}, 'got': {'current_position': 100, 'state': 'open'}}}"
"home2_ru_valve_water_valve-open_the_front_yard_valve-0","gemma-3-27b-it","valve","open the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 100, 'state': 'open'}, 'got': {'current_position': 0, 'state': 'closed'}}}"
"home2_ru_valve_water_valve-open_the_front_yard_valve-1","gemma-3-27b-it","valve","open the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 100, 'state': 'open'}, 'got': {'current_position': 0, 'state': 'closed'}}}"
"home2_ru_valve_water_valve-open_the_front_yard_valve-2","gemma-3-27b-it","valve","open the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 100, 'state': 'open'}, 'got': {'current_position': 0, 'state': 'closed'}}}"
"home2_ru_valve_water_valve-open_the_front_yard_valve-3","gemma-3-27b-it","valve","open the front yard valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 100, 'state': 'open'}, 'got': {'current_position': 0, 'state': 'closed'}}}"
"home2_ru_valve_water_valve-open_the_irrigation_valve-0","gemma-3-27b-it","valve","open the irrigation valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 100, 'state': 'open'}, 'got': {'current_position': 0, 'state': 'closed'}}}"
"home2_ru_valve_water_valve-open_the_irrigation_valve-1","gemma-3-27b-it","valve","open the irrigation valve","","Error talking to API","eval-test_expected_states","Bad","AssertionError: assert not {'valve.irrigation_valve': {'expected': {'current_position': 100, 'state': 'open'}, 'got': {'current_position': 0, 'state': 'closed'}}}"
