task_id,model_id,category,text,tool_call,response,task_name,label,details
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-2","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-3","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-4","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-5","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-6","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-7","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-8","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_sensor-is_the_kitchen_sink_battery_low-9","gemma-3-27b-it","sensor,question","Is the kitchen sink battery low?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', '95']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-0","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-1","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-2","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-3","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-4","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-5","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-6","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-7","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-8","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_kitchen_plug_on-9","gemma-3-27b-it","switch,question","Is the kitchen plug on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-0","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-1","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-2","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-3","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-4","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-5","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-6","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-7","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-8","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_switch-is_the_plug_in_the_kitchen_on-9","gemma-3-27b-it","switch,question","Is the plug in the kitchen on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-0","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-1","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-2","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-3","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-4","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-5","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-6","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-7","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-8","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-are_the_sprinklers_on-9","gemma-3-27b-it","valve,question","Are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['yes', 'on', 'open']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-0","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-1","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-2","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-3","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-4","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-5","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-6","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-7","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-8","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"suburban_familiy_home_be_valve-please_tell_me_are_the_sprinklers_on-9","gemma-3-27b-it","valve,question","Please tell me, are the sprinklers on?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'off', 'closed']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-0","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-1","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-2","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-3","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-4","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-5","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-6","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-7","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-8","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_calendar_is_anyone_visiting-9","gemma-3-27b-it","calendar,question","According to my calendar, is anyone visiting?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['liza']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-0","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-1","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-2","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-3","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-4","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-5","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-6","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-7","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-8","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_are_we_leaving_the_house_today-9","gemma-3-27b-it","calendar,question","According to my personal calendar, are we leaving the house today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-0","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-1","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-2","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-3","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-4","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-5","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-6","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
"urban_loft_au_calendar-according_to_my_personal_calendar_do_i_have_any_events_away_from_home_today-7","gemma-3-27b-it","calendar,question","According to my personal calendar, do I have any events away from home today?","","Error talking to API","eval-test_expect_response","Bad","ValueError: Response 'Error talking to API' did not contain any of ['no', 'nothing', 'not leaving', 'may not be leaving', 'do not have any events', 'don't have any events', 'do not see', 'don't see', 'does not seem', 'doesn't seem', 'at home', 'no plans']"
